,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,5.508825852325591,2.7853167393647698,-1.3820252810512537,-0.0521585536833844,7.342625764798217,0.10559103637519525,7.757989338585594
1,6.7368239494966,1.5310679482407874,-4.04306519687031,14.60056921766634,7.4311384860092655,0.10559103637519525,2.344169062130254
2,7.138112786483769,0.24397566221311343,-1.5444157917385115,2.1533462525970384,7.469557853950949,6.371026741946266,0.05952412375232722
3,6.248768429046619,1.7382068254131537,-2.945785871564949,7.465698863664041,7.115007702808774,0.10559103637519525,3.0213629679128737
4,6.6567961039056005,1.2608427835543898,-4.639789678314357,21.316073961722918,7.509967337393865,0.10559103637519525,1.5897245248411818
5,6.641731119744397,0.361319054652291,-0.6449794801823393,0.23180008072165625,7.398965334168732,5.595106592403379,0.13055145925482528
6,6.10119336095996,2.20120414833745,-2.3427592290595314,3.567378643207763,7.433323656073732,0.0,4.845299702657999
7,5.996570910597459,2.411894547726947,-1.9914016659307612,2.077103403021912,7.39242470971419,0.10559103637519525,5.817235309354976
8,6.961247406565454,0.1404990074760748,-0.6089515787145331,1.9810596776213991,7.280347184586747,6.444206777514136,0.019739971101762125
9,7.338569516784113,0.18310596248897568,-1.7423693198621681,3.230800448890549,7.579624346002153,6.692202418627912,0.03352779349901417
10,6.324622260312166,2.197392179681484,-2.4328458800284256,4.087167840698337,7.548222752040166,0.0,4.828532391325344
11,6.971277795849907,0.22260915973784617,-0.9448718973909647,1.8832048699741337,7.427605833726586,6.064887322382852,0.049554837999189916
12,6.825393803936788,0.9259982826035652,-6.396723468787158,43.304513031159516,7.426798897979771,0.10559103637519525,0.8574728193847522
13,6.582409829032238,1.6351484897688582,-3.6000237964525,11.372343605964648,7.377141512770581,0.10559103637519525,2.6737105835933774
14,6.345910487245732,2.0021143331300686,-2.7324211326585712,5.669261519750108,7.368527752723556,0.10559103637519525,4.0084618029248595
15,5.452403701371143,2.830155097258445,-1.3350486220601498,-0.16688997236878889,7.484447934095631,0.10559103637519525,8.009777874537958
16,7.134771729676887,0.26168303904075035,-0.9590850344415502,0.1815409249906632,7.5014491462874835,6.260115846306978,0.06847801292160287
17,7.146485484666369,0.24209163900939049,-0.8973610270238066,0.3665451187516351,7.47996565089529,6.386847303777589,0.05860836167825304
18,6.691976836748521,1.6340906871119272,-3.516715181492154,11.095813706178578,7.4877996038399095,0.10559103637519525,2.6702523737059303
19,6.6722558742223494,1.4003293848808103,-4.281576863575831,17.166636476611927,7.442142503645121,0.10559103637519525,1.9609223861606684
20,6.258266277527953,1.9711423276098174,-2.749172428463183,5.718054976178159,7.399313732190945,0.10559103637519525,3.885402075695049
21,6.764531522993835,0.5561262956136959,-1.7005182096298248,2.7655283124771017,7.503929365870665,4.843440768817374,0.3092764566730119
22,6.678995838513779,0.5307054497717218,-1.2335439279299734,2.2092689172860203,7.5288463056409585,4.641248737890099,0.2816482744174056
23,6.73697183661969,0.9068304573999598,-6.842272173543998,47.813132389605904,7.471588142028979,0.0,0.8223414784682203
24,6.444721429262196,1.8264911400195363,-3.098094988330469,7.897031324103969,7.389943754685642,0.10559103637519525,3.3360698845698655
25,7.017439173296354,0.2495906606278802,-1.188661373487025,1.6441931523032034,7.408542101296886,6.10681116181105,0.06229549787266167
26,6.302512272677004,1.989547895394412,-2.7508505992951195,5.720305063361513,7.3969726423649105,0.03336844603980402,3.9583008280683334
