,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,6.138210429056005,1.9308178957535511,-2.687715785174294,5.384329862828178,7.005991323489695,0.007830200398677897,3.7280577465621714
1,6.551253321526048,1.8437311876686604,-3.1765623288753053,8.213058414331316,7.38267341019043,0.10559103637519525,3.3993446923820887
2,7.082070565665634,0.2197702065778375,-0.7358029220125755,0.15377691818919637,7.505761719348111,6.4096496625285875,0.04829894369926537
3,7.207571984071518,0.1437014724966533,0.08377491947263156,-1.040547613188699,7.463009169946989,6.916314118801397,0.020650113197706408
4,6.227838536773945,1.985211607087727,-2.678663477913857,5.474535732974513,7.538120692857307,0.0,3.9410651249158355
5,6.909504170758021,0.33804638247770497,-0.9527335438671632,0.7744163658475149,7.475924720672364,5.67014859239354,0.11427535670626279
6,5.955824331936772,2.3823887577073446,-2.0371709729967553,2.1832842218206796,7.447423755779629,0.10156461873555053,5.6757761928503445
7,6.982429417495036,0.2682537906495443,-0.49995756348830844,-0.25920209813034845,7.395690677799977,6.224573029981604,0.07196009619784954
8,6.8848037866376455,0.1863168726594902,-0.44853324569345937,0.8952391642109565,7.347796897191306,6.395431059596954,0.03471397703761269
9,7.393711598276135,0.08464521370610403,0.003468843047813055,-0.46968032031482787,7.582726242836067,7.178902083210166,0.007164812203352022
10,6.339970234265231,1.942849334650815,-2.7754068554974096,5.9755898882964775,7.4406431257818815,0.10559103637519525,3.774663537153115
11,6.961018602549895,0.2954282582023742,-1.0476758216105226,1.8196666972060438,7.4168526586090575,5.835872122131686,0.0872778557444887
12,6.310533758826845,1.80504186523723,-3.046895302567461,7.653268912486913,7.275422349149512,0.0,3.2581761352590983
13,6.5323417532209795,1.3988729657663,-3.30976663277586,10.69529623794049,7.282113053555763,0.09267685165517602,1.9568455743518036
14,6.241137563894951,2.046341893218546,-2.661218263736495,5.093257381432888,6.989155041698695,0.10559103637519525,4.187515143941264
15,6.8000342394096265,1.1011569032169324,-5.590472649413291,31.164043312337036,7.409168894063685,0.10559103637519525,1.2125465255023047
16,7.0737333177631045,0.27044015704458,-0.8921240281951279,0.41861428426430347,7.511688364830393,6.180058648468529,0.07313787854229711
17,6.909807999926165,1.1490720099952096,-5.434718474598621,29.71538885022577,7.5130081782811535,0.0,1.3203664841544311
18,6.286008203222499,1.6974665422060364,-3.192390008147796,8.765809243495774,7.043097588773838,0.10156461873555053,2.881392661908918
19,6.91301888800631,0.26410550071722716,-1.4380782411148483,3.07403229684103,7.416074467822459,5.900396959058359,0.06975171550909727
20,6.7951126527669485,0.935991795238723,-6.401490338079544,41.58908915715672,7.286815220911088,0.10559103637519525,0.8760806407542076
21,6.918907839808302,0.17676728434068703,-8.780036818722067,84.429165563492,7.0218830010142135,5.131829789710041,0.0312466728131813
22,6.345283707546571,1.751573775185514,-2.973589750498258,7.77775033622787,7.652007897785544,0.10559103637519525,3.0680106899176334
23,6.864700970873519,0.2646230962503273,-0.4188576235309297,1.2390493969342655,7.492332553548647,6.03600277974565,0.07002538306910999
