,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,37.785597482378506,13.044995890007735,-1.8471222139332857,3.0147939031849624,51.285485710189434,0.025507210968957986,170.1719177703187
1,39.40613132913669,12.43387943008601,-2.185793330154012,4.689697730443039,55.085986525080756,0.11702985796078275,154.601357681916
2,44.329314390555965,6.561234728656551,-0.24872987935868995,0.2798783657159829,62.065582063031044,24.49388667557625,43.0498011645288
3,45.17652006206793,4.579037518781518,-0.868183139399001,0.48294111926825556,54.17934651946143,32.081250774982486,20.967584598408802
4,34.886165364808406,13.051707186535237,-1.4295363146393287,2.3190066943608727,65.42094163975966,0.0,170.34706048305557
5,39.16013394168043,6.679394569532917,0.5555230156756592,0.9320838669487883,62.289492027572784,22.2561684959707,44.61431181550582
6,36.43859673338547,15.278026130220924,-1.7822979906882468,1.6357237643780431,58.35005706839525,0.11429176095914931,233.41808243571333
7,38.65796222486668,4.74683818369844,0.22084871243504317,-0.8666302858851407,51.608266096058024,29.786141116071338,22.532472742217507
8,38.945346753575784,4.473836102873676,0.9075379188766374,1.3557636668467543,54.67354910341604,30.017960076490667,20.015209475375922
9,56.81745744540346,5.10251193365213,-0.8794307248419602,0.049530167059326224,66.08048107300114,43.90331363052614,26.035628033062395
10,34.258226681100105,12.40252608192113,-1.7498984662627322,2.4887799909905306,51.84143057845409,0.11702985796078275,153.82265321273388
11,42.73127498993179,9.668386402011368,-0.11095662685246431,-1.091523481581913,61.03775661349163,22.97838579213141,93.47769561859833
12,31.226062466745482,10.484049119855165,-1.9089952593747763,3.246956754557189,45.71367125057997,0.0,109.91528594753585
13,36.97475217728289,9.76701443796237,-2.4212440360265925,5.39626696402429,46.00061765687124,0.1081081538905116,95.39457103136539
14,38.013020999382874,12.710803035457122,-2.607409933409657,4.918371773356048,45.05862837926493,0.11702985796078275,161.564513806186
15,36.797720168954235,9.157604078056186,-1.4559096782032876,4.06725789721739,49.85576850972307,0.11702985796078275,83.86171245043128
16,42.980697947405005,8.918638942973303,-0.27883931458452577,-0.7349633747223843,61.6939408172352,24.00781508913829,79.54212059511995
17,45.90796483042433,10.886511064851426,-1.8516563744293209,5.8944965429164835,63.25944484032592,0.0,118.51612316513253
18,38.813533807308964,12.057887057602086,-2.3063290616497882,4.6325080596890675,51.37646218825619,0.11429176095914931,145.3926402938879
19,34.564921384943496,5.463141204196361,0.5577377393060569,0.5503352799255978,51.278057102564446,23.171558304827347,29.84591181698807
20,38.26375415890961,8.115062591484888,-2.3485733136157108,8.059989831968622,54.818297896159244,0.11702985796078275,65.85424086371742
21,44.10001820531982,3.365508442803184,-6.55363149038114,55.121654487622294,46.27994121861713,13.40004728501164,11.326647078579514
22,38.872623268397895,13.440989274193214,-1.172126622063953,2.5250965764686875,71.81289849111675,0.11702985796078275,180.660192668977
23,42.1248074429953,6.7479991759734075,0.7205157670180518,1.2193414343119269,65.57967904336034,28.93571070610647,45.53549287893779
