,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,0.13330122670255756,1.097375641685902,-0.032515180144039875,0.6476193083749764,3.2087843,-2.8092313,1.2042332989655453
1,-0.32557952404022217,1.5381221771240234,-0.12278073725042006,0.1571383339488044,3.8782506,-4.2450676,2.3658196926116943
2,-0.02994227409362793,1.5097850561141968,-0.42705386601522743,0.5594089218600202,3.254111,-4.3763337,2.2794508934020996
3,0.006035882048308849,0.8677122592926025,0.8252341254253852,1.8768212031604072,3.663406,-1.6410339,0.7529245615005493
4,-0.059279512614011765,0.9088126420974731,-0.15091575228577464,0.6651972288615382,2.6035078,-3.0290337,0.8259404301643372
5,-0.00437146844342351,1.5962210893630981,0.10109434536082602,1.5801515485726911,5.2241716,-4.555442,2.547921657562256
6,0.20178012549877167,0.8519547581672668,0.10967257721174216,-0.21478910734148604,2.5331485,-1.823686,0.7258269190788269
7,0.060000140219926834,1.039852499961853,0.26720550872588045,0.04250635143139769,3.0575616,-2.339366,1.0812933444976807
8,-0.05967497080564499,1.0671238899230957,0.2800458540474637,2.0321432690881913,4.1247654,-3.064119,1.1387532949447632
9,0.18154199421405792,0.8656663298606873,0.13105069777148826,1.181658610937391,3.0634828,-2.4578273,0.7493781447410583
10,0.05757073685526848,0.7947540283203125,0.07967550156108201,-0.08323076728766488,2.2999868,-1.7819871,0.631633996963501
11,0.0283187385648489,0.9985346794128418,0.5971278548153441,1.6412270358364998,3.562528,-2.4331946,0.9970715641975403
12,0.0675194188952446,1.3914432525634766,0.3268520642731217,0.18785285601205226,3.6877763,-3.2412086,1.9361141920089722
13,0.15574675798416138,1.284468412399292,0.4243597317596506,0.29018179078392636,4.40204,-2.9660444,1.649859070777893
14,0.11431727558374405,1.3577353954315186,0.10963636356549436,0.42423597393221524,3.9951031,-3.2734668,1.8434455394744873
15,0.03945430740714073,0.8039776682853699,0.004085898323366289,0.8531524141449056,2.247548,-2.8147078,0.6463801264762878
16,-0.034961406141519547,1.1573415994644165,0.18628157288797106,2.1503165097878822,4.631712,-3.5692248,1.3394396305084229
17,0.06851892918348312,0.7234326004981995,0.46750626599801454,1.1675609058043852,2.494,-1.6625953,0.5233547687530518
18,0.0689573809504509,1.019650936126709,0.012990737189323151,0.22876319915422716,2.6414137,-2.7370539,1.039687991142273
19,0.07584799081087112,1.1583527326583862,0.37293218195254796,0.3116934791262138,3.465183,-2.5472703,1.3417811393737793
20,-0.025904623791575432,0.9614633917808533,-0.01826419253600846,1.4525188680507668,3.5790803,-2.7756188,0.9244118928909302
21,-0.09918494522571564,1.0273826122283936,-0.08559231245775142,0.8881642648536392,2.7960238,-3.3077497,1.055514931678772
22,0.15921635925769806,1.303386926651001,0.764112332806956,1.8441500846934824,5.5436153,-2.6572604,1.698817491531372
23,0.1556372046470642,1.1969224214553833,-0.1742431712955578,1.8838532198189277,4.028017,-3.375604,1.432623267173767
24,0.01097792387008667,0.9917355179786682,0.3095842807152954,-0.07405295431247527,2.8881536,-2.197521,0.983539342880249
25,-0.026519617065787315,1.0760884284973145,-0.7073255366891711,0.9201551450411318,2.15762,-4.0664105,1.1579663753509521
26,-0.05564124509692192,1.199622392654419,0.1805033804857096,-0.3881915725953946,2.81842,-2.873442,1.439093828201294
27,0.06763403117656708,1.2042889595031738,0.07578967606657862,1.6539626411446067,4.2991242,-4.1528463,1.4503118991851807
28,-0.0820595845580101,1.486611008644104,-0.4834494332368007,0.5148461153126505,3.3825595,-5.0341854,2.210012197494507
