,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,0.2366025797202926,1.87049969141181,0.05035551242858156,0.17922694700911723,4.7613697,-4.5896263,3.498769095571676
1,-0.06591162830591202,0.976097822189331,-0.08166055464584845,2.4644501338902094,3.0630403,-3.509776,0.9527669548988342
2,0.019018908962607384,0.9095562696456909,0.553814514537789,1.650181872733035,3.242711,-2.511269,0.8272925615310669
3,-0.11483991891145706,1.0805799961090088,-0.08235591196828691,-0.22126804297640845,2.1505055,-3.0635073,1.167653203010559
4,-0.050634969025850296,0.8510661721229553,-1.3047928992437792,6.004881937195991,2.379897,-3.9343796,0.7243136167526245
5,-0.01966708153486252,0.7260792851448059,-0.2712900840034584,1.0473123349059525,2.2130537,-2.275128,0.5271911025047302
6,0.08787281811237335,1.0237168073654175,-0.03636731667817769,1.3548921200656814,3.3345244,-3.1462507,1.047996163368225
7,0.07255445420742035,0.5497866272926331,-0.25015870800462914,0.8476633947857537,1.2958232,-1.6215395,0.30226534605026245
8,0.06613334268331528,0.5760509967803955,-0.3016565551402378,0.946244813504411,1.7138143,-1.8529131,0.33183473348617554
9,0.14406350255012512,0.9189946055412292,-1.2966468357779204,16.856973617928144,4.3518534,-5.8435383,0.8445510864257812
10,-0.0753803476691246,0.9713032841682434,-0.6107490012499696,2.276394892764544,2.6795216,-3.596161,0.9434300661087036
11,0.050199318677186966,1.0099830627441406,-0.40534795682112634,1.032276047089855,2.6905158,-3.403287,1.0200657844543457
12,0.020360635593533516,1.1734904050827026,-0.4312720992527434,2.491061108293131,4.345986,-4.257657,1.3770798444747925
13,-0.01390904001891613,0.994022786617279,-0.2488151669704449,2.5343338894706244,3.061326,-3.5515954,0.9880813360214233
14,-0.15077868103981018,0.7380275726318359,-1.6315082353623893,10.403230283245598,2.4676085,-4.458273,0.5446847081184387
15,0.11737474799156189,0.7682166695594788,-0.16847930338378359,0.26142697690281125,1.9559557,-1.9789912,0.5901568531990051
16,-0.03961973264813423,1.2947202920913696,-0.3362795488303992,1.2662241237969036,3.6673138,-4.380856,1.6763006448745728
17,-0.04607703536748886,1.2925387620925903,0.053240521396685773,1.502182429469606,3.930213,-4.309219,1.6706565618515015
18,-0.03714446723461151,0.9770494699478149,-0.09117477717360768,-0.06598979574510055,2.9342732,-2.689027,0.95462566614151
19,0.0921952873468399,1.4066824913024902,0.2660417875277063,0.43184612926958765,3.8793135,-4.028421,1.9787554740905762
