,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,35.32570774794288,16.931746531249296,-0.7615892395867765,-0.17331657157870284,57.885943265229464,0.11702985796078275,286.6840405984725
1,37.99947813000198,14.712351995619963,-1.893068105053486,2.266083935353646,54.585427780886505,0.11702985796078275,216.45330124302274
2,44.79036376088937,8.827002209493003,-0.6752085798302726,-0.09687053921460365,60.123635669856476,21.373373521242296,77.91596800639437
3,45.90235022596855,9.157854791610626,-3.2591326763540476,12.536442419439503,55.8305989719311,0.0,83.86630438422571
4,38.99054255008757,14.345497970594336,-1.6440318410368966,2.2348464826066667,62.18064255214014,0.11702985796078275,205.7933120243262
5,37.11567691412169,8.586708065742705,1.3705824309398664,2.137070292473057,67.41186982855751,20.987049115762545,73.73155540629084
6,40.31523968643501,10.648790799976501,-0.8915243751558096,4.397198951318203,78.2525112194668,0.11702985796078275,113.39674550166418
7,32.11843266621949,17.876597415382033,-1.1270896885009447,-0.5345900887793058,50.3494174034984,0.11702985796078275,319.5727351516436
8,42.92394935157634,5.063579320869647,-0.768768277657295,-0.07421918183275622,50.622956507586395,28.67258397205347,25.63983553873872
9,53.37115196520488,9.544140350556013,-0.34251146116121195,-1.3143370387075228,66.7628769027781,35.50878001436805,91.09061503111145
10,50.269353637128894,10.283799422937447,-2.392630963092464,9.7762937197491,63.90258842677331,0.11702985796078275,105.75653057120856
11,39.77552558235096,12.789736944300644,-2.4797185450638963,5.025728098530511,58.53332573692226,0.11702985796078275,163.57737110440877
12,39.612459329299405,9.38861556721479,1.1304190622799815,1.3348214361568465,68.69284124775001,20.09648301444202,88.1461022689479
13,46.950128959041606,12.729891117799657,-1.2372553545567146,1.9937846845727014,63.294546677950976,0.0,162.0501278710346
14,40.234873200493624,11.962753376845702,-2.252466642442126,4.858706856089152,51.0077825824942,0.11702985796078275,143.10746835523327
15,38.404577319349,6.568373792318399,-0.2621306540151256,-1.2652881048200215,51.468556262070884,25.67229718422069,43.14353427561518
16,43.195385272699916,8.44124447252692,-3.4058797731135213,14.381696283695568,55.74200138404628,0.11702985796078275,71.25460824496628
17,27.332979184038187,18.430081859395838,-0.5945327471464356,-1.2566284318914642,55.16083402800677,0.11702985796078275,339.66791734403154
18,44.71613113737615,7.8677172273061595,-0.5248306442495797,-0.5160520618216822,59.17709231947185,26.203847751388743,61.90097436885013
19,47.53219945981201,12.52107346846065,-0.6487831017886383,-0.6354936474493544,66.53310616351523,15.471455485980377,156.7772808025892
20,46.07534895177415,8.554578032451056,-3.2988845670993787,14.34213838861373,62.618498522353086,0.027549440956550646,73.1808053132942
21,34.9754798165427,11.002972156894534,-1.9443361328605526,4.110914538699859,53.68117932462649,0.11702985796078275,121.06539628539636
22,35.316003040187304,9.508425332170772,-0.9632021709085505,3.0598549764103664,60.795287564318606,0.02550721096895799,90.41015229746684
23,36.867334966504686,12.961854705900043,-1.3713520343834955,1.9148873819286782,60.55501580576221,0.11429176095914931,168.0096774168631
24,39.687784855855305,8.898258882629253,1.2207117824219225,1.1716817198339022,69.13199390439624,26.54747416551121,79.17901114229042
25,37.37793877226595,13.355978614512972,-1.8896486483946053,2.880567223374312,59.874453194929224,0.0,178.38216475132788
26,52.87900640672656,9.800666577817895,-0.4945880328730176,-0.9092823005445765,69.0843291435635,32.37927757209319,96.0530653695567
27,43.17754743163137,10.959857202885344,-0.8048289167145817,2.700271161785591,64.15242973275987,0.0,120.11846990763776
28,45.46536531965747,5.468952911033887,-1.1083154242859112,0.058484187092999296,51.51218726879271,32.27229166380761,29.909445943106032
