,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,30.16948277438542,12.905087332141065,-1.296526187166033,1.022580852311198,50.294422475768656,0.11702985796078275,166.54127905018777
1,42.27517860187438,16.049956401226275,-2.1039091976699424,2.7387844293040144,56.918544754953516,0.11702985796078275,257.6011004812643
2,43.11960240820792,5.184660628288063,0.16671721916245366,-0.5778584846965287,57.142459088373805,34.10819149258986,26.88070583052038
3,43.654673252560464,7.925791850430578,-2.6879817780707764,12.915355494955673,57.487068829522315,0.11702985796078275,62.81817645635176
4,37.768082281752065,13.741640927262566,-1.7278487967261553,2.5095559789633244,61.883762781112914,0.11702985796078275,188.8326953738176
5,40.311658604607764,8.057345900188807,0.7038635512462432,0.8666503773482885,66.5773213066153,24.499879796854653,64.92082295528938
6,31.522736226188847,18.69585628836678,-0.9569264281868324,-0.7863239031891784,62.5281894240407,0.11702985796078275,349.5350423552637
7,39.14109320523062,4.941391830592285,0.24906255517901027,-1.2150648623822242,48.563328129245704,31.25971569346085,24.417353223444177
8,41.97498513099949,5.444278381939755,0.9603271670426807,-0.08708554382411515,57.22650333498405,33.80588303003973,29.640167100056562
9,56.438369782715064,4.405012129918943,-1.0315473350773936,0.1769871815408206,64.08831911902222,43.42342831164265,19.404131864733024
10,36.63763412598858,13.514785040667382,-2.002371191685808,2.846234597121171,53.40092301219885,0.11702985796078275,182.64941469544684
11,38.40838099424166,6.987224242588722,0.5502913951374447,-0.47056811213162186,55.471842961104464,24.77860683238304,48.82130261621954
12,41.57417065145606,10.322896617206204,-1.6901109249447201,4.990074901565537,61.70720682130241,0.0,106.56219456952729
13,34.91140869935497,10.550725951025106,-2.2909533337405183,5.088511184638387,49.19398246530028,0.11702985796078275,111.31781809363461
14,39.26474537471281,7.7705279263114395,-3.2904511161644874,13.66599090191949,48.817933126021465,0.03894598266640167,60.38110425358597
15,28.69417643384241,18.7400692261454,-0.7174760555294456,-1.1945035121869472,52.406542239307406,0.11702985796078275,351.19019460072195
16,44.83138559895895,6.567704336710524,-0.4049750596572964,-0.4191769656516495,60.4377078060884,28.78193028081549,43.13474025444623
17,44.88780934825747,10.803514891835901,0.09145409064103323,-1.2826863989133552,65.3771229856174,27.253196035466328,116.71593401812007
18,44.57735985178413,9.158085258365631,-2.6021179010300646,11.648820612539891,63.57984218111378,0.027549440956550646,83.87052559949389
