,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,0.05920775380412427,1.1882874726580082,0.16813164669361302,0.8465882652722794,3.49572,-3.0810003,1.4120271176759567
1,-0.20885568857192993,1.8062959909439087,0.02619486702086438,0.8051363777803093,4.99046,-5.1891537,3.262705087661743
2,-0.1279875487089157,1.131879448890686,0.26988480212761967,0.5189519835513425,3.2394776,-2.9354918,1.2811511754989624
3,-0.04816066473722458,1.1116703748703003,0.08534524229585899,-0.284380569967861,3.0895262,-2.4269073,1.2358109951019287
4,0.14865010976791382,1.511051058769226,-0.3052432263233923,1.7686368331302393,4.26449,-5.066146,2.2832753658294678
5,0.046721283346414566,0.922594428062439,0.0033357080927841867,0.007380743208877494,2.3475697,-2.6390505,0.8511804938316345
6,0.021871482953429222,1.4639102220535278,-0.21955822695157334,1.8534401895610237,5.0235333,-4.7109814,2.143033027648926
7,0.18714283406734467,0.8281428217887878,0.12483079969062649,2.2009206679574476,2.9868963,-2.712262,0.6858205795288086
8,0.09724695235490799,0.732865035533905,-0.3707579337320451,0.8287162230434908,2.42558,-2.221027,0.5370911359786987
9,0.14050915837287903,0.5765167474746704,-0.3927477419037675,1.1248728395122258,1.9619908,-1.8444453,0.3323715925216675
10,-0.000825603783596307,1.5105953216552734,-0.7099081594440839,1.369198463755743,3.269243,-4.6922665,2.281898260116577
11,0.03312356397509575,0.8741255402565002,0.23883258526630458,0.6299291144078114,3.1058004,-2.1901693,0.7640954256057739
12,0.016436846926808357,0.9281689524650574,-0.45289821844671485,0.9195406108345159,2.4687588,-3.0109758,0.8614976406097412
13,0.017290933057665825,1.0871251821517944,-0.47404504288894167,4.160048424711374,3.681471,-4.902143,1.181841254234314
14,-0.10038649290800095,0.9169697165489197,-0.03084754201997428,1.4033194570151286,2.4681642,-2.9925928,0.8408334255218506
15,-0.010377321392297745,0.887032687664032,-0.9629072642483685,5.683164981665792,2.6446118,-3.9459124,0.7868269681930542
16,0.06038331612944603,0.921600341796875,-0.32525341717285267,0.024978845804064065,2.1508112,-2.7068408,0.8493471741676331
17,-0.10546378791332245,1.0761874914169312,-0.8987662062543338,3.251848022736204,2.3765438,-5.307075,1.158179521560669
18,0.05521383509039879,0.689331591129303,1.2487100306101009,3.902857722560423,3.1235857,-1.6007099,0.4751780331134796
