,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,0.09205756808320681,1.1920588126289073,-0.2766211933506214,2.0952766848543947,3.9551442,-4.3379908,1.4210042127662403
1,0.045207735151052475,1.1794041395187378,0.3269221122949766,1.993894001853021,4.2292385,-3.5195045,1.3909941911697388
2,-0.15349861979484558,1.001172423362732,0.1862167720059862,2.259713683616396,3.5094805,-3.906608,1.002346158027649
3,0.08628750592470169,1.0050954818725586,-0.12506947018090114,-0.15374013007653087,2.7571254,-2.3372016,1.0102168321609497
4,-0.024403827264904976,1.2888017892837524,-0.3443785735228659,0.99284850066786,3.1244135,-4.0154667,1.6610100269317627
5,-0.03438562527298927,1.325424313545227,-0.4176021785881711,1.1774276954610388,3.7552922,-4.038363,1.7567495107650757
6,0.14747218787670135,1.1513314247131348,-0.07789196044712941,0.9502735366301476,3.6997986,-3.5920274,1.3255641460418701
7,0.04565943032503128,0.9847164154052734,-0.7247389988103622,1.0075086331493948,2.0661614,-3.6727295,0.9696664214134216
8,0.061789605766534805,1.6768568754196167,-0.11711076759532416,0.34906448792813194,3.9261975,-4.804607,2.8118488788604736
9,-0.017125656828284264,1.0520493984222412,-0.4572454221336405,1.5447245904594293,2.8653994,-3.4552817,1.106807827949524
10,0.10792582482099533,1.0066642761230469,0.04137455939133049,0.245039791522502,2.488675,-2.787135,1.0133728981018066
11,0.07036104798316956,1.1036432981491089,0.31732907989637177,1.983388481051933,3.7332103,-3.3224657,1.2180285453796387
12,-0.223602756857872,1.0696526765823364,-0.040559411627975925,0.5734222031106504,2.8225737,-3.274715,1.144156813621521
13,-0.06888140738010406,1.3036874532699585,0.292924670324661,1.936496569592701,4.8479276,-3.1956275,1.6996010541915894
14,0.18411831557750702,1.0802884101867676,0.25819010313170215,0.34934674673899746,3.5682042,-3.068257,1.167022943496704
15,-0.07357241213321686,1.1296895742416382,-0.2278992051306938,1.473369022471866,3.041219,-4.5151086,1.2761985063552856
16,0.13009749352931976,1.4322129487991333,-0.40757640921365634,0.9980467294531175,4.538579,-4.2099357,2.051234006881714
