,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,33.2134968346049,14.25477135541132,-1.2649250772078813,0.8681121351721193,55.048886511214185,0.11702985796078275,203.19850639505506
1,34.56504720932095,13.399026991706243,-1.8989693604983755,2.285550951692283,50.597502497738155,0.11702985796078275,179.53392432447248
2,41.772549504517016,4.207526865569272,0.24586245430280596,-0.9442209397636567,51.65893130796575,33.927709471814595,17.703282324487184
3,38.66664885257798,7.6587723168743835,-0.6308036932931683,-1.061880923265875,50.64513211555493,24.903394294204276,58.65679340172141
4,44.37651730691977,7.533586109545212,-5.07411181964346,26.084498281776142,49.56759629563457,0.11702985796078275,56.754919669932555
5,44.63494136013663,3.705707366724546,-1.164487302921157,2.675374734969515,52.383468873895154,31.779172931736085,13.732267087796568
6,36.02932006647218,14.009886625058945,-1.2329830452172195,1.3995679352607224,59.637730118967575,0.11702985796078275,196.27692324700553
7,40.019602014568704,6.998053517018474,-0.09584080717221954,1.1301132688110886,62.67464314492506,22.129289592924845,48.97275302705464
8,33.75278022816691,7.496551771716184,2.3155029286582662,6.148047048494819,64.62678409380783,24.497724671791104,56.198288466021054
9,40.36713949865081,9.257618000285806,-1.9773002517828795,6.9251635658609985,64.51844369800672,0.0,85.70349103921575
10,47.43115796197984,0.732518455807208,-0.5826046375388277,3.7900964174632623,49.240445374739295,43.90190476190448,0.5365832880981765
11,46.18526357444724,1.5285288482349897,-0.3586042165178501,-1.608127535977273,48.478767274129005,43.88667670239871,2.336400439886584
12,29.52897687031374,16.44275840213015,-1.086766073432661,-0.5274860208488401,47.226955205053194,0.11702985796078275,270.3643038708216
13,40.47356282570172,4.095088775324109,0.46111416432134644,-0.7961953115904397,51.3173137785148,33.804438084508334,16.769752077785512
14,52.7268799069886,10.127212035360095,-1.0446888617471122,-0.42149358201223164,63.47237250228888,29.736040945265792,102.56042360914236
15,48.9202735597218,9.466797824667461,-3.3675024106075195,15.174086869473335,60.36720786396711,0.0,89.62026105312859
16,44.27687194390275,9.312551767668761,-4.437416241970402,18.07774903038416,47.79554777662155,0.11702985796078275,86.72362042551057
17,36.547112375619854,9.17440644073212,-2.5551739668431073,8.124729242784843,52.11761085184421,0.11702985796078275,84.16973353974701
18,38.164410946592824,8.969221287398156,0.13162284747950354,-0.8757734430582822,54.12435419562423,22.28167174103322,80.44693050231623
19,51.38718748561,6.8679458364395956,0.2520883558402819,-1.2451614626895124,63.62457499000944,38.84377416584183,47.16868001226798
20,44.86152809929209,7.556079246701685,-5.217463119338692,28.147483969271953,51.2157570588698,0.0,57.09433358243591
21,45.80553604723428,1.436779762083906,0.5335254278024337,-0.19467946552599313,50.365220071580325,42.03816859483259,2.0643360847338856
22,35.93956405558125,11.071153792407516,-2.0971131217744263,4.27518666288109,49.62237218148543,0.11702985796078275,122.57044629513933
23,34.213593240429326,4.7245304148058205,0.9851269671407697,0.48233463970462376,49.8309633614528,27.530602206844307,22.321187640425258
24,43.43517613518448,7.7370173871705274,-4.459884553775426,21.872760984383728,50.34502265878488,0.027549440956550646,59.86143804937905
25,47.95785436995495,1.4334083413952556,-0.06741371914175293,0.6398965195758972,51.113179696189135,43.32800141920955,2.054659473181498
26,46.36259733378227,1.1224311254534505,-0.6920827778437159,2.468967558629137,49.68285847638063,42.431530843744284,1.2598516313866996
27,47.04072841003143,2.0409648163464613,-0.855537187794251,1.5472033973006631,51.10884577526987,40.715379492356334,4.165537381564144
28,26.648159777873143,17.26577083638936,-0.746036503453912,-1.1572552018884794,50.227992120672766,0.11702985796078275,298.1068425747134
29,38.003724575863075,6.777775633987552,0.756572992929616,-0.563468193919054,56.8779899111438,29.236259196095926,45.93824254467537
30,43.47296972096709,5.069335625069969,-0.4653374286266542,-0.0628898119623531,55.334800057226275,32.84661227218434,25.698163679603535
31,46.77515627328423,10.617454474648428,-1.9061136047091114,7.0118994915226605,60.93175749545766,0.0,112.73033952123193
32,46.5130359661181,2.0904709232807113,-0.7322815912672433,-0.8402947701176715,49.23535335192608,41.492793671062174,4.370068681082109
33,45.73307265119932,1.269124905431692,0.1295904612275967,-1.1147771940577709,48.04808033334231,43.05111174467308,1.6106780255870012
