,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,5.893425634902373,2.2102718468591878,-2.1129060981593977,2.654282997172311,7.328746616150089,0.10559103637519525,4.885301637018324
1,6.212694217675488,2.232034333712749,-2.3433990131367346,3.5576239785169337,7.2997835893491345,0.10559103637519525,4.981977266872516
2,7.114259922990586,0.15860520071952194,-0.3960548035618468,-0.5190937562554092,7.347766799414718,6.713346366863938,0.025155609695279843
3,6.889668180512212,0.3207956608575336,-0.4899813422255215,-0.9316373442645456,7.383439642828966,6.249442460022184,0.10290985602502169
4,6.858635988626679,1.0020716936344358,-6.123264757563351,36.49996093441573,7.2314228334750545,0.10559103637519525,1.0041476791833868
5,6.8398148060707715,0.29428169950283734,-2.533757867333397,5.831044703478529,7.055980197782822,5.663010635811647,0.08660171866227824
6,6.2360388077436335,1.9745704145403358,-2.69227688433353,5.540949694937579,7.400223969740962,0.10559103637519525,3.8989283219779933
7,6.9511441077575205,0.38252482281670663,-1.546789542932821,2.089132805577318,7.500560847206271,5.533341103907871,0.1463252400709528
8,6.518102016285883,0.28519899319244835,0.34342206306508577,-0.5956160004231186,7.269769047333662,5.9644857905784265,0.08133846571798618
9,6.672766129004135,1.0986644834274701,-5.59415553054825,31.03134732191495,7.360315914367438,0.0,1.2070636471449498
10,6.961485439627667,0.035998989173145875,-2.1686037668557887,4.106317068774603,7.000289557419971,6.834494057001532,0.001295927221488274
11,6.945083448781319,0.016684276301473615,-0.28306767221030305,-0.8568667793436648,6.973183783147555,6.906988924729219,0.00027836507570391404
12,5.303024990065733,2.8158330042539497,-1.2788430455587723,-0.30669674465808594,7.361170711386981,0.10559103637519525,7.928915507845825
13,6.969521944936037,0.22389722180533178,0.2813652360280167,-0.9662402361311058,7.421059767466646,6.440323039009769,0.05012996593214594
14,7.145550589799558,0.2856600835612634,-0.7616028741948541,-0.7165333460422896,7.503018636033743,6.534441658573645,0.08160168334022797
15,7.061236188180761,1.1658572201930073,-5.529091730423935,30.655058704741606,7.592140377588394,0.0,1.3592230578761664
16,6.650750688791942,1.3665666869209618,-4.568263044775065,18.9274415939514,6.981257191436012,0.10559103637519525,1.8675045098021343
17,6.69641186712747,1.3945626410039202,-4.385693026263711,17.79996558883991,7.3987645548096195,0.10559103637519525,1.9448049596838288
18,6.84694424941271,0.2422404568708222,-0.1424974794213404,-0.630999366380474,7.3002573762639145,6.27210612118245,0.058680438944984675
19,7.049707941456133,0.17071700989876787,0.5148247796850991,-0.6784372277948609,7.46190300762124,6.744383812414084,0.02914429746877601
20,6.833493198588267,1.1040189734099581,-5.914366293603382,33.700066537184036,7.322108953867961,0.0,1.218857893649178
21,6.949239577958234,0.020893625134970516,0.00014970696565676125,0.13741319163935772,7.0064729467004,6.890822698633632,0.0004365435712806717
22,6.551580766048079,1.6564914248483968,-3.481257706320738,10.53548925742541,7.368462109611743,0.10559103637519525,2.743963840596272
23,6.843217717311874,0.2241721050807778,-0.07786967023152454,-0.787650220929446,7.360776342083914,6.382541940976383,0.050253132696347284
24,6.79555098265366,1.0998152757114403,-5.779850100478612,32.60634651332621,7.351977165331092,0.008966256464948657,1.2095936406882315
25,6.8302178324515035,0.22379439334151724,-2.6149192394189926,6.538683546273383,7.019019264487909,5.900479200922644,0.05008393049109774
26,6.965965040538824,0.018520602262840337,-0.8021533965181153,7.535834095124848,7.041645299992461,6.866741395198706,0.0003430127081783266
27,6.920962421054868,0.11507708745360358,-2.498631834089985,5.648852306945955,7.012927431432102,6.415185012576054,0.013242736056804325
28,4.941724586052572,3.0441383588580297,-0.9546288825363386,-1.0790682476015343,7.3141909349449445,0.10559103637519525,9.266778347870858
29,6.980275903856909,0.26905516593298673,-3.008228950562655,19.68809293976032,7.460173757475405,5.091013545970895,0.07239068231522704
30,7.1570684648370015,0.17572922262957583,-0.41346233824074863,-0.7291329120178776,7.473929045937565,6.7407714160704,0.030880759685995025
31,6.88460647835419,1.1158558163738475,-5.8575214114683325,33.23213268058219,7.329377149511104,0.0,1.2451342029353456
32,6.9284073683940886,0.043510777512813785,-2.95273185764845,16.56154998341384,6.989667046020304,6.6341408521675715,0.0018931877597695818
33,6.9410968220985785,0.017575646750797192,-0.12712501667239393,-0.5953401775311629,6.98518758067842,6.90700286870107,0.0003089033587088079
