,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,30.74322871455028,12.538035735866663,-1.2149217435639825,1.3926240556184748,52.95341082205228,0.0,157.2023401138695
1,35.11782939910733,14.883802578314206,-1.3277333082913079,1.2087484683347842,58.7595601291828,0.11429176095914931,221.52757919023264
2,40.565544799985624,7.856118072027675,-0.2401585458579519,-0.8402927440297066,55.11117517207381,26.0656023136043,61.71859116163983
3,42.039829740381734,9.149288230872024,-3.230940783807554,12.18186613548895,54.67885692445971,0.0,83.70947513157334
4,44.66838568502535,4.583798709555865,-1.186620068266663,1.0905532283564163,51.19091916551057,30.68502034486853,21.011210609726014
5,37.26838926895901,13.266443634132841,-1.670013144420882,2.801939645507069,63.27341003161981,0.11429176095914931,175.9985266976238
6,41.43257229303607,7.173850886883481,0.8244086829329701,1.422814340574269,66.16655189574671,26.650454856121055,51.46413654723891
7,31.496273415780433,14.538503032366934,-1.4459136817054354,0.7076560417113105,57.62177869831449,0.0,211.36807042214252
8,36.09669472124075,12.7380656856801,-2.124705258107284,3.4834143300158447,49.981235304978135,0.0,162.25831741270082
9,40.579292589426174,5.17254711495313,0.271503124825547,-0.9314053899016974,51.57988266081495,32.8213697060609,26.755243656409956
10,57.80715983319148,4.7271315503091875,-0.4398484855823599,-0.8294970035934739,65.4738196935762,48.0052209121035,22.345772693928545
11,35.23052407472061,13.661667083176459,-1.8144892995187785,2.122974554723367,49.42833493146565,0.027549440956550646,186.64114749154717
12,42.64995418112806,13.4620621111629,-0.4837797923311016,0.9778527460604454,73.17973613708614,0.0,181.22711628480772
13,35.38664066242588,9.775614677908242,-2.9827773674335614,7.7539858685023795,45.705512923904486,0.11702985796078275,95.56264233093508
14,36.75786143737337,6.469200738124787,0.1569349412635365,-0.8048691439715476,54.17897699738004,24.044638341535943,41.85055819015429
15,37.778851705425105,9.404183162218015,-2.199460806106937,6.210873723644831,53.50305242733624,0.0,88.43866094854481
16,27.96628315721102,18.471995193434314,-0.6603435283457901,-1.2210668226938606,55.835895424718146,0.11702985796078275,341.21460642626033
17,42.6857161610923,8.1194325232895,-0.41388560792229406,-1.094903382877943,58.53168188269433,26.044169622328575,65.9251845002513
18,42.97776791834561,9.527097143170579,-0.1110766304558202,-1.0493715087179865,62.693955222306386,24.89845059569488,90.765579975409
19,47.73399976927058,12.610677709249423,-1.5815193315479736,4.093643863767027,67.98967701746626,0.11702985796078275,159.0291922865603
20,33.003155920079166,10.395689338553884,-2.065868340656793,4.398378252318204,53.59008309511019,0.1147529040901561,108.07035682372292
21,33.18114568564422,5.849956563795875,1.0087404772085615,2.6757098790495535,58.709720053017016,20.523732554055695,34.22199179829843
22,37.60045303231523,13.60749498676762,-1.9706392001357653,2.732132589310006,52.57678892599565,0.0,185.1639198149059
23,42.454327351013234,8.000247498223022,0.6724548251533556,0.18015164732779088,69.65883252632453,30.324299915196416,64.00396003282373
24,42.174676901520314,8.9511951673175,1.0184156694170166,0.6965890124246368,70.61160790073323,29.25294252302813,80.12389492340819
25,38.451185937684386,13.522276891971526,-2.070777919819909,3.543938390812052,57.71421342953417,0.0,182.8519723431471
26,49.37318480253022,10.68105238219568,0.0037781431565984654,-0.9969010549425823,72.72454747819151,26.8570143702862,114.08487999120803
27,43.19371840994745,9.547054450639978,-1.0820499709725935,6.338467482888836,70.8428908176132,0.11702985796078275,91.1462486834846
