,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,34.68946069325599,14.670853537691004,-1.1568435091185454,0.8050145912016777,57.047729182299825,0.11702985796078275,215.23394352438063
1,39.57127502372723,10.729570324711606,-2.424292688332165,6.522412085519111,51.59012466327839,0.11702985796078275,115.12367935293193
2,45.14118702908734,3.615902368481123,-0.26688147815050406,-0.23766519939016995,52.80545832472123,36.624352655921136,13.074749938387397
3,46.11148246273584,9.028741087154522,-0.29197897115176474,-1.3409197221207665,59.44227265196452,30.049685127607006,81.51816561887222
4,41.781509342356564,8.272235535250115,-3.612064095745455,15.584263540026704,53.565392878444165,0.11702985796078275,68.42988075065476
5,36.90119999529167,12.22206752593899,-1.7088531514241647,3.6834308840315666,62.00114732671625,0.11702985796078275,149.3789346086124
6,41.923395472095905,6.804906695717281,1.0927556217644316,1.4900256847547224,64.08926737742726,31.05337255736948,46.30675513741788
7,37.220446742517645,7.350503974449021,1.1137717936731133,1.4560952631227027,63.414070250018135,26.34282334103787,54.02990867839085
8,42.79950232081243,7.523482690720722,-3.247966419000843,17.44580592400551,65.00304482429905,0.11702985796078275,56.60279179757431
9,41.369298222103424,5.482566943738226,-7.090856173289061,50.44274892503067,43.94261169349285,0.11429176095914931,30.058540292571106
10,36.60514358859227,12.393584481706155,-2.2408908668154974,4.009124884466986,48.842421853220884,0.11702985796078275,153.60093630518762
11,39.042181759435785,3.6844535474591074,0.22520689406791003,0.13093434800997716,49.76731577735674,30.10819624649362,13.575197943384001
12,57.079004055198176,4.630786324405013,-0.6507026812271489,0.03195884216434619,65.24215590239231,43.395059291451716,21.444181982296485
13,43.51631248719734,8.601043021652824,-2.882694782738812,13.945417062492815,60.497136232153736,0.06491427384595382,73.97794106032273
14,34.9998398271925,10.379480214206762,-2.595828408861929,6.139770763177173,51.79216196626897,0.11702985796078275,107.73360951710963
15,42.15463405274504,8.757498945569596,0.12037878148714606,-1.010229421515125,60.80703552845628,25.987942933992734,76.69378778165259
16,43.898282214755845,9.512571896788595,-1.8580209844954436,6.685146831364062,61.35464747121225,0.11702985796078275,90.48902409157218
17,42.722206525479486,1.9456385239860976,-8.886381381589581,86.91767091642424,44.139732425333655,22.90060462303603,3.7855092660188006
18,33.81008944675847,11.256712476046753,-1.6765712015501568,2.6307652086194215,47.433376163599256,0.11702985796078275,126.7135757683866
19,34.310680059415,7.611544748252627,0.15206598692839948,-0.8161876012043523,48.65424350923156,18.16796618339674,57.93561345465215
20,41.20592164774782,8.61291331093609,-3.90293231395305,15.34393233554837,48.742738953555374,0.11702985796078275,74.18227570170008
21,35.32679679961237,14.641006851622672,-1.503650355103511,1.354040727859842,55.74578536862024,0.11702985796078275,214.35908162926202
22,45.56183945838238,6.499130776232384,-0.42058472946022996,-0.5174423755447024,59.06606000163031,31.39036524459895,42.23870084657096
23,42.86368522601988,8.973117069547454,0.14934614739897037,-1.02292856688678,61.94597159851973,27.841040826878697,80.5168299438039
24,43.87845832717188,10.23639291745338,-1.596110113053146,6.61253753752071,63.231264004437016,0.036060891729495385,104.78373996048973
25,42.48820811437814,1.8118093883726567,1.323560297905915,2.225106477168212,48.85295473963495,39.934160568927105,3.2826532597953006
26,33.562060087633846,10.446886041942603,-2.2891926102532953,5.082761876174114,49.72137974890226,0.11429176095914931,109.1374279733352
27,35.58004775412717,4.9697441408401515,0.5350507899651823,0.4572066692132637,52.425910833011166,25.23352491733549,24.698356825415015
28,30.350144939098957,5.229894633519136,0.50658799423123,1.8144006040419436,51.33180390857583,19.486944727740923,27.35179787771225
29,37.94481962805396,8.31254999135368,-3.1199791307577764,11.427720797641843,44.43840838968679,0.11702985796078275,69.09848735875407
30,43.67830916074767,0.5671360827032276,-1.352872273073894,2.322278372375613,44.849805893673484,41.6832728929655,0.32164333630396214
31,40.98900901411974,13.118721631353761,-2.103622650834636,4.2737782147625305,60.19438372445957,0.11702985796078275,172.1008572409491
32,45.212649710596246,7.626952335829821,0.6980035510596464,0.5340567680141821,73.4592808624093,32.48133450146661,58.17040193301996
33,42.05243254535805,10.346972137145555,-0.9303658506642359,6.012243624471081,74.71462616849705,0.0,107.05983240686646
34,43.20731494467874,1.7230596311943795,3.2523256502432565,11.564893127282724,51.828314249824636,41.05992180433186,2.9689344926517114
35,44.61733800779625,15.459469902450524,-1.3615929626560896,2.1753275166845194,71.71705703233131,0.11702985796078275,238.99520966477363
36,44.499934937438226,11.13909544017749,0.8130721811887924,-0.543247271615892,69.86125591129088,29.49781146056246,124.07944722538295
37,45.53847960859671,8.1966869005993,0.3772516825453551,-0.603655694499567,64.47723492698383,28.71209291495861,67.18567614645616
38,47.24985466590609,12.096869195879465,-0.6592411587983368,4.0258999767193115,74.06860722409745,0.07345687734814588,146.33424434221752
39,42.22163970268293,0.45912950876087294,1.255036977842674,2.1507707241826015,43.9844730286181,41.48148185385283,0.21079990581500052
