,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,5.976656413045581,2.146013910821134,-2.2594226656083287,3.2727956888988086,7.164059672853541,0.10559103637519525,4.605375705437818
1,6.7364276881519105,1.5357581655259123,-4.00616808969253,14.384636891023671,7.4182100207037385,0.10559103637519525,2.358553142979515
2,7.2518625501369876,0.12011021973881532,-1.2055360169634115,1.743337147522002,7.438689067062912,6.79222216218958,0.014426464885706501
3,7.072017581072536,0.2777937311413991,-0.6572253059536924,-0.993639799755992,7.483212263935595,6.492419334011697,0.07716935706145993
4,6.9042916507716905,1.1287340255120917,-5.529751555569349,30.105000590171095,7.5028311393890625,0.10559103637519525,1.2740405003487312
5,6.414150165512549,1.8284399908486775,-3.0377323852815463,7.64804591649362,7.621356816402777,0.10559103637519525,3.343192800134712
6,7.036766585325731,0.21379683679792963,-0.46648677181838244,0.23843889602048396,7.512313923490419,6.395091839257043,0.04570908742480055
7,6.692096441875881,0.2723334186329396,0.1527564920270914,0.07053978973257591,7.423122279899559,5.857461005741404,0.07416549090430392
8,6.935848915680172,0.915630371052582,-6.950653125517491,48.67160792224435,7.438730801772166,0.10559103637519525,0.838378976393889
9,6.8633136014731555,0.8866002823416309,-7.391721708924409,53.38802432812089,7.06162405316933,0.10156461873555053,0.7860600606482596
10,6.426043344619334,2.0215178517962817,-2.7627609104996034,5.774948151753907,7.383153871782153,0.10559103637519525,4.086534425131053
11,6.934109372252765,0.16703777963162117,-1.0584424274871966,2.518981855751539,7.28983763105702,6.318942863603199,0.027901619824262033
12,7.375287007932057,0.1043332697027782,-0.9866338027094677,1.2947904647151507,7.5347454947867485,6.993583273110202,0.010885431166872656
13,6.9459149001029905,1.1270488339360614,-5.725408139244266,32.26561621756383,7.5674714563790495,0.03945771227311731,1.2702390740766354
14,6.493518278154365,1.7315315674685698,-3.3344202931271454,9.372783906554892,7.322606788021274,0.10559103637519525,2.9982015691401624
15,6.969507505767994,0.23872783000990305,-0.2602115830041976,-0.5664541481149437,7.41536136165319,6.275483976369419,0.056990976821237174
16,6.954302540563481,0.9307059591832442,-6.670560219859111,45.94391587657758,7.454702826831308,0.10559103637519525,0.8662135824592027
17,6.974875199092035,0.1338837495562542,-6.019798407261412,42.45952223946518,7.051722523909313,5.844675520356173,0.017924858395241796
18,6.321822907579366,1.7334821113440457,-2.901969205332958,7.476210112402086,7.362104682784333,0.10559103637519525,3.0049602303498104
19,6.6776603810529345,0.6098405186819886,-1.0853441780526232,0.5267453334311916,7.37344136739443,4.616224225869791,0.37190545822631693
20,6.798126016209628,1.2639428530173082,-4.9463248865795935,23.2247968267838,7.415419793098905,0.10559103637519525,1.5975515356935328
21,6.206554853438626,2.268304129419186,-2.2456800451288377,3.1863119974392022,7.570727763059281,0.10559103637519525,5.145203623540132
22,7.250555003129417,0.185687427758726,-0.5941770102580692,-0.8501886714870706,7.527121896168576,6.772295518687226,0.03447982082765209
23,7.136123738017228,0.2269785229069552,-0.4729127991767828,-0.8311361068571825,7.497175323465871,6.643898727230547,0.05151924986102318
24,6.822296729103837,1.1131784170250452,-5.598097352255791,31.001716591840733,7.403001207367373,0.014357705571742258,1.2391661881303853
25,6.972705267587153,0.06233485378273297,-1.9673342686445145,8.706592461393393,7.05915061910499,6.600686477216682,0.0038856339961146993
26,6.445300507507325,1.8263177789134502,-3.1096746532478083,7.93095222213331,7.414673262751702,0.10156461873555053,3.335436629575358
27,6.8868901713808555,0.3122065217704895,-3.6311527957735232,23.90050367281227,7.370347002866905,4.550874802398745,0.09747291223602715
28,6.70412418676111,0.2881567310641985,-1.7736212454603175,8.13799920027411,7.326138398219435,5.023083540585919,0.08303430165760481
29,6.7199290391726585,1.2303245300037498,-5.171678637620875,24.846585729333942,7.132279768408397,0.10559103637519525,1.5136984491289478
30,7.011809064232316,0.025702706617272936,-0.5653860777771027,0.7054080808142889,7.060215529880365,6.914233200236465,0.0006606291274536061
31,6.3840371719470985,1.8659237486320228,-2.814242549974333,6.647786957327897,7.562310865159865,0.10559103637519525,3.48167143570898
32,6.888612423817573,0.28882477695885816,-0.44207727177619954,0.9528586434182418,7.519478170661074,5.900976908548403,0.08341975178533417
33,6.831899070014236,1.1201594875892733,-5.652078779218147,31.604688996809998,7.620704824217582,0.0,1.2547572776362634
34,6.979881817026757,0.07701858017338609,-4.548914789932256,23.996413271881053,7.0647554364638605,6.483597415308384,0.005931861691924301
35,6.572242086797812,1.7552824108930445,-3.30289480370132,9.295618075416666,7.497570257626483,0.10559103637519525,3.0810163419904986
36,6.9876514186530985,0.2556391881092342,-1.4179608626141453,2.240480957364807,7.400260448919611,6.119909612189259,0.06535139449714843
37,7.021711298873288,0.21991477766060052,-0.612681853472403,0.04750242580259956,7.44478472851715,6.264803209588934,0.048362509433511364
38,6.834814339962281,0.9830382612151597,-6.090824221443103,37.46397131495977,7.405265782202383,0.048637387125940214,0.9663642230129246
39,6.950229929297009,0.028413185862467077,0.8213191538485094,0.6620989771335064,7.047614574126207,6.89779961983187,0.000807309130855099
