,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,6.091550088836674,1.9510195354900204,-2.5880569029750875,5.002312417097439,6.966129145826993,0.08807225904068133,3.8064772278636947
1,6.471101122334428,1.8665636599506708,-3.0611485521522175,7.538625053246685,7.3284965946694305,0.08807225904068133,3.4840598966484433
2,6.937521382215447,0.4687354723340716,-2.6192731978637465,7.603983722792838,7.394467690277102,4.921830650529204,0.21971294302424518
3,7.16811670198694,0.11007377387234216,-0.26198577671561446,-0.6904891606748063,7.384675504127894,6.895681086179803,0.012116235694499515
4,6.1540806362452205,2.13732268460487,-2.4587251925100198,4.169002297443757,7.41764627037185,0.08807225904068133,4.568148258126567
5,6.793417112359186,0.3791464607818001,-0.772206506588216,-0.31399352074225284,7.43184605111711,5.821730022175136,0.1437520387233651
6,5.72265508186462,2.360887903108565,-1.8558185044393742,1.7281265741149658,7.232668054532395,0.08807225904068133,5.573791691044357
7,6.915967815048279,0.24345118222765028,-0.40131302584413464,-0.11198459349046885,7.346998214315002,6.231852902251335,0.059268478128040585
8,6.976610104629377,0.2475047306162629,0.013801095326767703,-1.1538114077712687,7.3992076162541585,6.450849186431887,0.06125859167742887
9,7.02717899049618,1.313643176922397,-4.957313540907941,23.396857619125893,7.561348989244081,0.08807225904068133,1.725658396274768
10,6.389371680325378,1.8094500799945945,-3.1799052019355067,8.226240941360203,7.210847646419165,0.08807225904068133,3.2741095919924446
11,6.645627073786622,1.1598192854494949,-4.91147588615856,24.77161320554107,7.267495323744241,0.0,1.3451807749005766
12,6.369217688703653,1.6186824100483692,-3.418100077854621,10.474520112979139,7.317570504915045,0.08807225904068133,2.6201327445999967
13,6.850181406111001,0.9354389055779185,-6.661543324166475,45.8232954641254,7.381644414110717,0.0,0.8750459460688139
14,6.0633215753355465,2.1916143774659482,-2.3451000344970234,3.575280047635774,7.372983648264862,0.08807225904068133,4.803173579515456
15,7.035323795139494,0.2524132025875009,-0.5063707815880816,-0.9608997235576373,7.465331834539193,6.479094224405498,0.06371242484047877
16,6.972624143363102,0.3039465907741257,-0.6494338557475055,-0.432340233417436,7.493355868906146,6.293268317137657,0.09238353004321385
17,6.742762390758819,1.303287489172797,-4.629422196082396,20.75959417024451,7.507412984503922,0.006808930782916744,1.6985582794343335
18,6.433512433666065,1.717370791830292,-3.376307428901195,9.64596062649414,7.341330247724884,0.08807225904068133,2.9493624366318043
19,6.5542808123639595,1.1635313758212091,-4.710305842945858,22.95653842158222,7.33367906439757,0.027590395933909606,1.3538052625203956
20,6.29280294388202,1.7759921089208366,-2.9209858271879083,7.293386977059015,7.381013099213626,0.08807225904068133,3.1541479709490807
21,6.545338020449987,0.45552664383419117,-1.3903883118604714,2.7873647041056966,7.386108486082485,4.733114537984555,0.20750452324284208
22,6.577072571915948,1.1517186643369148,-4.876810674884567,24.552990837947227,7.4243673295004236,0.0,1.3264558817820071
23,6.36663931269424,1.738525452812614,-3.151840691022697,8.559664865096076,7.417699582347747,0.08807225904068133,3.0224707500773045
24,6.943543942292233,0.2535211562460585,-1.8731181683026092,3.8019872416299334,7.276746231166471,5.9374399425544455,0.0642729766643384
25,6.1425420766798196,2.0493543157644045,-2.6045464129243756,4.908411623828507,7.239253998021128,0.0,4.19985311154219
