,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,46.31248248504098,15.71500430040521,-2.211365141765461,3.58275421368983,56.42129866468371,0.10482201257840675,246.96136016175427
1,41.326866667890954,13.517713920071055,-2.180663509256147,4.304555727481475,56.95403148696616,0.10482201257840675,182.72858962488274
2,43.271103736448715,8.650701634434,-0.6337210709965094,-0.46107707218884153,57.07605090957313,21.48884652591121,74.8346387679991
3,46.94195502726147,4.074846950538304,-0.14518570101434963,0.19750500375818136,57.22250966102874,34.90904481871488,16.604377670311315
4,37.93860820199879,14.948804321047083,-1.5725510571496477,1.807132720954658,60.624097229398956,0.10482201257840675,223.46675062895596
5,40.67380278560405,8.424823861068761,0.740158805799584,1.3462148164158503,72.6493722570748,25.19434120053325,70.97765709003355
6,34.00476413105208,15.44022140962307,-1.3647771977970282,0.5314334503645992,50.24120123821468,0.10482201257840675,238.40043717818264
7,38.98131818921623,4.38303842876971,0.7678054759303845,-0.5937857789019518,48.80886699598446,31.989291116962665,19.21102586807205
8,45.67104855558896,8.592045877163645,0.14582191470423597,-1.3470605056304454,59.94834415190671,31.17205178490357,73.8232523552848
9,51.16319933815004,11.189023622226467,-3.0903156800933504,11.883109304316836,63.9117051911312,0.10482201257840675,125.19424961874189
10,37.22101654769658,11.710267865412119,-2.2704820000612163,4.840752323569636,49.92536187176614,0.10482201257840675,137.1303734797037
11,41.58344239657793,11.955547606869661,-1.0395209571606916,2.012202132894771,61.54293045488973,0.0,142.93511858012687
12,37.54715550959477,11.741613554129303,-1.8464494779531437,3.7420893849113206,52.18208821934412,0.10482201257840675,137.865488854513
13,40.31614451627953,8.857256216147526,-1.9179664423267422,6.033421353093708,54.56931011333364,0.0,78.450987678484
14,38.17298281454151,15.510422989569888,-1.644383876586144,1.4935322662195514,55.424656471852366,0.10482201257840675,240.5732213153781
15,42.56777867153652,8.046420053090218,-0.13773994044455382,-0.9127256102261483,58.60247689990339,27.957985760299973,64.74487567077237
16,45.762815522110365,11.580201000375896,-0.3886443267788867,-0.9797481136026707,63.08958992903932,22.215687957722213,134.1010552091069
17,45.687041605403515,9.7662000183482,-3.3983012681523554,13.49244178676376,59.64675889348588,0.023563677844942774,95.37866279838438
18,34.10868651573164,10.613638691211792,-1.9719470933348004,4.502381870763007,51.201089129119644,0.10482201257840675,112.64932626758795
19,33.40028568224254,9.947259018990392,-0.9937706771189131,2.207788062193136,56.01142796489013,0.05263137589304559,98.9479619908857
20,41.09481681488345,12.792782878940475,-2.3368559846192176,5.054034285225898,62.5599093727558,0.10482201257840675,163.65529378771254
21,38.77811646670473,10.859638393375597,0.15141357503038816,0.5638824431413578,75.27789453711732,12.369871968050756,117.93174603487732
22,38.99218070795231,11.040885079518798,-0.696719780053551,3.476387016427969,69.87891281362135,0.0,121.90114333914083
23,47.44508545177432,16.81082444904054,-1.1780277950310938,2.3123861086565363,87.35368637235355,0.10482201257840675,282.6038186564591
24,44.25607674558733,9.812337728967092,0.6085621993393542,-0.4536629712669704,71.96185270283941,26.395281781719465,96.28197170731107
25,39.51445666422467,15.310169116996338,-1.5237170717476152,1.902566421885255,66.990668697465,0.0,234.40127839102843
