,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,-0.04315271701977852,1.0194921844048817,0.3988830974309301,2.2912975599673766,3.9275165,-3.0557697,1.0393643140626374
1,0.030593018978834152,1.0093857049942017,-0.1483309283709405,0.8643433111989265,2.6549814,-3.0334632,1.0188595056533813
2,-0.04555436223745346,1.2440615892410278,0.6418631182004889,0.35418699032914747,3.2843902,-2.5571918,1.5476893186569214
3,0.14752991497516632,1.0566966533660889,0.42080395310530905,1.1862299569911814,4.353129,-2.4228199,1.1166077852249146
4,-0.02069447748363018,1.531813383102417,0.14721014769395305,-0.3773654505200619,3.8007786,-3.4130712,2.346452236175537
5,0.2847345471382141,1.2785887718200684,0.28180551575606533,2.237845696303241,4.367903,-4.0813417,1.6347891092300415
6,0.08703870326280594,1.1129728555679321,-0.22193650568345422,-0.004824048536124614,2.988946,-2.933118,1.23870849609375
7,0.1028522402048111,1.2142997980117798,0.3026449764444767,0.31058993085721553,3.3902473,-3.3956783,1.4745241403579712
8,-0.017391733825206757,1.3885821104049683,-0.675104495900831,2.128947264907562,3.0890589,-5.221377,1.9281601905822754
9,0.04654949903488159,1.1213879585266113,-0.3299424098593747,3.00997011815452,3.793244,-4.3784018,1.257511019706726
10,0.1838603913784027,1.2602672576904297,1.41699694291793,7.4567775510436825,7.085567,-3.1562188,1.588273525238037
11,0.12462744861841202,0.7309644818305969,-0.0730945186641451,1.3851112234973462,2.4629626,-2.256522,0.5343090891838074
12,0.194698303937912,1.2603641748428345,-0.38348810487280643,2.3558098787619137,4.5726438,-3.9157667,1.5885179042816162
13,0.02898673340678215,1.067840814590454,-0.03981863940095256,0.997700498243054,3.341073,-3.2121,1.1402839422225952
14,-0.05096808820962906,1.469547986984253,-1.1415054767753676,3.3662415741441496,3.106825,-6.8346443,2.1595711708068848
15,0.021065155044198036,1.2339918613433838,-0.38093488662062547,0.36990125613746505,3.2277036,-3.2874327,1.522735834121704
16,-0.19538797438144684,1.5433642864227295,0.13718741897282924,0.31437705270982175,4.422174,-3.643511,2.3819732666015625
17,0.2720981240272522,1.0180600881576538,0.1766775869825739,0.9880074456062782,3.6764069,-2.476822,1.0364463329315186
18,-0.06486320495605469,1.168365478515625,-0.06325561557145815,-0.5794219797005642,2.4274502,-2.745271,1.3650779724121094
19,-0.005968396086245775,1.4410125017166138,-0.1665418435048509,0.6771155022468407,3.4888763,-4.7983913,2.07651686668396
20,0.1978418529033661,1.1741302013397217,0.01793399976667112,1.125347359792431,3.5094233,-3.2457957,1.3785817623138428
21,0.0024716060142964125,0.9611078500747681,0.08158866288610621,1.5704105086978872,3.266942,-2.7008543,0.9237282872200012
22,0.12344775348901749,1.2267205715179443,0.305260145224162,0.8330568698209486,4.6540303,-2.8784933,1.5048433542251587
23,0.15916211903095245,1.2605297565460205,-0.596187628271383,1.6529918943489417,2.8726532,-4.7835903,1.588935375213623
24,0.16828885674476624,1.5156222581863403,0.0894774791837078,0.4514705248638524,4.607679,-3.391937,2.2971107959747314
25,0.07747512310743332,1.5505203008651733,-0.08164379882601838,0.5669730938561481,4.279243,-4.050329,2.404113292694092
