,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,5.96848794819039,2.159244381761789,-2.237661123144664,3.1806236031744737,7.342361567442167,0.0,4.662336300169851
1,6.542134974838659,1.5761504964332658,-3.448272863219546,11.025260236691572,7.393600865051152,0.10559103637519525,2.4842503874068305
2,6.740220253319844,0.2904285623430586,-0.37872461774238114,-1.1071951029392437,7.2217450170465645,6.165167327598272,0.08434874982465587
3,6.89460975384289,0.34142850160916094,-0.8466758753942291,0.4788077842853675,7.4482696055771935,5.72884403436601,0.1165734217110768
4,6.230901065086353,2.1417696798087515,-2.4919929596482264,4.266966681328217,7.3857418635087155,0.10156461873555053,4.587177361348082
5,6.944542155087868,0.3488198976896124,-0.43048776285398616,-0.5434986050219055,7.534540362537961,6.024812928754508,0.12167532102419167
6,6.6696582419448776,0.36745653927675087,-1.4246274547014668,3.0083746249579937,7.2567722129481105,5.037950350811587,0.13502430825724634
7,6.425667269234448,0.41487361869267325,-1.3856911359303317,2.4507306502356387,7.154250108995206,4.921487574868538,0.17212011948715364
8,6.524383735906172,1.2632294609161387,-4.3867891497415865,19.274129761306124,7.089539075302847,0.10559103637519525,1.5957486709264785
9,6.151359729224634,2.0422344089780076,-2.542573959581924,4.703873741960445,7.371402434936274,0.10559103637519525,4.170721381213752
10,6.928752284028551,0.2213702791472579,-0.11997659561770223,-0.2180898846557251,7.331722283066702,6.30138433686968,0.049004800489734886
11,7.147313429975332,0.27178874213434867,-1.010244776807347,-0.27571314629567967,7.4806264607232595,6.464931061284782,0.07386912035097147
12,6.920674457253147,1.2100467443124738,-4.587397066978585,22.500474496501052,7.5726453632905875,0.10559103637519525,1.4642131234212177
13,6.449221404644448,1.7152700553909395,-3.3443065361628537,9.485257350512011,7.454963839271797,0.10559103637519525,2.9421513629208365
14,6.936140571267256,0.2767788685274855,-0.9361256713972478,0.8407928035154688,7.400021706772462,5.927247601466555,0.0766065420633551
15,6.980955465290681,0.2209975327785718,-1.4479557606271005,5.164736709406801,7.3440508067325245,5.862286545414898,0.04883990949421591
16,6.49682031731248,1.456616838513997,-3.8980233107578472,13.998097073634732,7.258140124188444,0.0,2.1217326142425117
17,6.625629493805731,1.3914333351212698,-4.2668637494831625,17.104715364239716,7.330838044029106,0.10559103637519525,1.9360867260866996
18,6.743190718309396,1.299885046845221,-4.638660701358957,21.091631431451756,7.459107755199926,0.0,1.6897011350118023
19,6.907181987075566,0.23644152486233588,-3.026134792131173,10.769378288656652,7.103318070237562,5.6022207606749275,0.055904594679226594
20,6.85933893267885,0.11156198081765305,-1.09499142550785,0.6513152505928321,7.0200282471099635,6.48409631296852,0.012446075563958388
21,6.120322941221384,2.283979746039069,-2.226035962232261,3.0371574644254284,7.359010865650922,0.10559103637519525,5.21656348031669
22,7.240351465927835,0.17736495086145893,-1.3281813551110062,2.0526849878613227,7.544498625836356,6.55468245960201,0.031458325794087735
23,6.9854015643639435,0.32513623137003017,-0.5670990530846153,-0.3486841647184167,7.591722633534566,5.925373733428828,0.10571356894950577
24,6.642530656710593,1.2564358787627177,-4.903631298545587,22.95779858400801,7.283482573431346,0.0,1.5786311174422425
25,6.932185518385766,0.08650550944609282,-1.1449194139772385,2.3483798022080027,7.087052427821999,6.568832667780764,0.007483203164528054
