,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,34.21709493090713,14.535986350037238,-1.111396764121337,0.700487446820564,56.46276796250807,0.0,211.29489916846887
1,37.34494749147556,11.374397500246754,-1.669280871354614,3.4897454493357003,60.56429616976062,0.11702985796078275,129.3769184936196
2,37.760790522863935,8.074134338618894,-0.10323155962334439,-0.8687948727313652,54.08952773858907,23.878950755368578,65.19164531806476
3,39.08469436709935,9.070560517654732,-0.19092045640980052,-1.0556104769577213,55.05917804467074,20.2800529745134,82.27506810443687
4,38.632218907712144,14.13440584387046,-2.1091445984756967,3.0380503934445686,50.25456828454588,0.11429176095914931,199.78142855923943
5,41.03508723845369,8.716078107845432,0.3520877995362892,-0.7406252898872592,62.04611297798605,26.683064934015626,75.9700175820624
6,34.14207705554345,6.9885303657338405,0.602985129532998,3.8004533157727804,62.42883357840477,13.232565964230616,48.839556672783964
7,32.4635764371885,8.054638649815256,1.0098307834836082,3.7221561441719047,63.60454934299118,11.901128241893968,64.87720377909773
8,39.312073226238496,10.650977225482235,-2.085551170679952,4.3801229968471445,51.288168123459855,0.11702985796078275,113.44331585774125
9,34.27645553443222,13.436670258564396,-1.3502635388049906,1.8169349045383134,65.54466753761082,0.11702985796078275,180.54410763738898
10,37.035376322991645,4.5417344039708185,0.15552875474135502,-0.8475392915238782,46.80309789313425,27.14852054086208,20.62735139621217
11,50.86508785768402,9.269503438338663,-0.47899531381232985,-1.1916280753983706,63.725173720355016,32.11023893843821,85.9236939933723
12,50.06285876110668,12.627401915486148,-1.8527980963007706,4.408011478401599,62.945202488724235,0.11702985796078275,159.45127913522325
13,37.6164800495143,12.485320903244348,-1.5994293086301126,3.030010751444685,58.6634904332976,0.11702985796078275,155.88323805699028
14,41.04841931525894,8.859978046338986,0.3808135790260422,-0.21101709309644434,65.34482472744813,23.870858603852685,78.49921098160878
15,46.53656740830187,9.644032446693576,-0.018308924328549536,-0.6214402733121549,69.70453313146241,21.257111121233905,93.00736183287846
16,40.853266428861545,12.399072757063923,-1.541422252599281,3.416708041179996,67.70431133503337,0.0,153.73700523496476
17,34.9866160879217,9.468811163060879,-1.9947227422243716,5.047460582424785,47.587267434118836,0.11702985796078275,89.65838484170631
18,39.41181755148507,9.926424845994394,-2.280580932718321,6.160310977683954,51.810529556099276,0.0,98.53391022317483
19,47.348409747466185,2.1696275107247587,-0.5897086672411236,1.0161689708826742,52.01137800755999,39.71990962910479,4.707283535293713
20,42.627548374095475,2.229885184037587,0.38708454183137314,-0.30128199832077884,48.550878930377884,38.84114694989755,4.972387933990342
21,33.406120530169886,14.178122629512487,-1.3608030506776587,1.074352938927503,56.68953896972278,0.11702985796078275,201.01916129749407
22,46.833292132965624,4.852291209163941,0.06468187234806015,0.4009907649352873,59.1643161192353,33.57651333764468,23.544729978529663
23,40.37240740293895,10.168092919573127,-0.0681087039127801,-1.4350812856989978,58.5742878982618,22.043981889773562,103.39011362107316
24,41.23908525185543,9.036864375340516,-3.134625518923458,11.744877927877061,57.5923398029485,0.0,81.66491773829854
25,44.28350179027952,2.4383084642944794,-0.6467972084145498,0.2670292662958462,48.60234119179735,37.739840418118895,5.945348167050103
