,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,35.52470170532782,7.317559877787393,-3.077319371233527,11.427542758110333,47.088130458111515,0.11702985796078275,53.54668256500385
1,37.78316657318336,16.10038485567323,-1.603494597390066,1.2516297688171267,56.61714074272162,0.11702985796078275,259.22239250079184
2,44.33344366304657,4.1971467182231335,0.16401318622839606,-0.3084602079098899,55.291651147237985,34.49566797222629,17.616040574291222
3,50.5128409467271,5.118614305232393,-0.9605191599230548,1.0492603023127725,58.98032422201599,30.816335626456304,26.20021240572969
4,41.518727765098006,8.19820548399446,-2.885593885552375,10.597856301300556,56.434502340948185,0.03753132708612921,67.21057315779684
5,37.07621472014509,11.897866872220485,-1.8276428255313433,3.7917549567681723,58.74947920123272,0.11702985796078275,141.55923610908167
6,40.082165370813534,6.914218808031373,0.7613368939697504,1.3881997732205464,63.57965646843858,26.84063024405964,47.806421725334786
7,38.98760538469251,7.591301775608787,-2.264579978710547,11.839832127408078,65.94720769961606,0.03753132708612921,57.627862648361116
8,37.27131874851376,13.403084871736032,-2.2094707347731095,3.468597667575625,50.444357113265454,0.11429176095914931,179.64268407895932
9,39.79943760489661,4.390573976481495,-0.26089943595162757,-1.009884794021566,48.21772620097018,29.94752245814642,19.277139842956522
10,51.36959336480475,4.9836710598351655,-0.2375979734905756,1.3549083268726605,64.51087080684111,34.91612177524557,24.836977232638564
11,42.198092085775066,8.83284440244138,-2.3711168633808626,10.687846523369206,57.95677286153891,0.11702985796078275,78.01914023774002
12,35.655985312346516,12.501183229433698,-0.9185054386260498,3.611047895392147,68.66013393984082,0.11702985796078275,156.27958213587434
13,42.32650593686173,10.12046446273196,0.30895107235767905,-0.8762329248536864,63.186612706580334,24.693821467582527,102.42380094142048
14,36.30961109956482,12.110740952480908,-2.262066891245827,4.087185902450569,56.961720033825785,0.0,146.67004641809817
15,37.824220635400124,5.603287158940665,-0.17616659518502245,-0.9848239454220655,49.428111322918355,26.10889882394587,31.396826985549346
16,32.393474351346825,13.954264064676972,-1.6224470040247365,1.2021433910152561,50.25298654847019,0.11429176095914931,194.72148558673507
17,41.11673997905902,7.438096751252658,-0.4253795081619589,-0.15337783871119637,57.61898606577218,23.1928752474956,55.32528328099535
18,42.52765202118059,10.31196280843128,0.4113236396527973,-0.3388745988112096,66.69918764113827,23.577702160880897,106.33657696246993
19,44.734456609956986,9.7480447605427,-2.0565745780220244,8.782075583727035,65.77109217237857,0.11702985796078275,95.02437665354395
20,34.44205512493445,10.32545983479208,-2.3679896697667995,5.507032198072526,50.494120944451595,0.11702985796078275,106.61512079990446
21,35.24615590387628,7.671840429796521,-1.7237639859622433,6.252275468532714,55.709357667192556,0.027549440956550646,58.85713558026046
22,40.331348136060484,13.452231615820654,-1.7196007241691402,3.402093813937771,64.19066392420741,0.11429176095914931,180.96253544568478
23,40.06230219846047,11.622465106779769,-0.613623214299805,3.933935163739865,76.19124944457077,0.04653417438927891,135.08169515831327
24,38.309078443581214,12.053713848460657,-2.106449337214781,4.917863445252417,55.63953437373616,0.11429176095914931,145.29201754057223
25,47.78273620860344,10.84682368375645,0.4166028163634951,-0.8427521794674728,74.01838088642036,30.227254689902214,117.65358402649984
26,39.89323360622614,9.632282804184504,-1.0610568493734558,6.100118677932276,65.33201425940699,0.11702985796078275,92.78087201978848
