,Mean,Std,Skweness,Kurtosis,Max,Min,Var
0,6.512823799254737,1.2342903128996172,-4.4008182529446875,18.634546133451764,6.981201784325102,0.10559103637519525,1.5234725765178352
1,5.987138562675011,2.3350177115213273,-2.0644773101304277,2.4007019224221633,7.344302097388929,0.10559103637519525,5.452307713118296
2,7.17755822352519,0.1448075801030988,-0.24835643648144393,-0.26009510783895706,7.461990602674789,6.819675865379341,0.020969235255315372
3,7.342433773431347,0.16065459747238037,-1.3817492586300786,2.103826336234171,7.566034291903922,6.7421549263476805,0.025809899689012563
4,6.84395736316542,0.9806791537397299,-5.7437607641213475,36.396779131676595,7.361461218846771,0.015391179487305416,0.9617316025796728
5,6.417350718858658,1.7262441430623816,-3.2252370876503504,8.935583696750234,7.348321338519234,0.10559103637519525,2.979918841457176
6,6.948814645530449,0.2627177739612218,-0.34959261196648755,-0.4359978020446986,7.474209921787187,6.240044619841847,0.06902062875513965
7,6.726315393920074,0.9132233797345023,-6.638308799564467,45.68756448177883,7.427488232692914,0.015391179487305416,0.8339769412937069
8,6.312636335077569,2.176844275617991,-2.466197132684522,4.189473198635566,7.385885947106796,0.10156461873555053,4.738651000290817
9,7.033498242329065,0.1259437934271748,0.006353921156062465,0.4831656609096582,7.35202178410954,6.70749791703422,0.015861839102826875
10,7.271283120574877,0.17388486802525538,-1.28829047940569,1.8572139511308547,7.5972505472723455,6.656910257602313,0.030235947328160477
11,6.920395895257856,1.1258113097430407,-5.513825277987583,30.585044650441624,7.608987711669284,0.10559103637519525,1.2674511051453408
12,6.384023720598576,1.7335129189110603,-3.2040627148678067,8.624224381055875,7.29548574069477,0.10559103637519525,3.0050670400315442
13,6.92882645879396,0.21515948763139042,-0.4037109382284674,0.5589600305554834,7.392194186738177,6.279612813220003,0.04629360511780245
14,6.369290185244244,1.9234479870540488,-2.890638541718841,6.583265245224469,7.326732720412394,0.0,3.6996521589022726
15,6.982133203446257,0.19630959655152194,-0.28337616637445556,-0.9033585132391253,7.329158510034824,6.525275384858583,0.03853745769822132
16,5.939171767282696,2.380920384605119,-2.0186442892047425,2.136358000652259,7.340962850884698,0.10156461873555053,5.668781877828187
17,7.082298971326819,0.31088667954597055,-0.8385206692500276,-0.361073536621499,7.493717953966197,6.222206232588925,0.096650527519119
18,6.975846662265789,0.28710034931480477,-0.27321269040988494,-1.0550631735284726,7.5172678117438565,6.4115883623028695,0.08242661057668292
19,6.944823103809946,1.1250683684729912,-5.5957032093119325,31.152070137142914,7.4999774561564045,0.10559103637519525,1.265778833738478
20,6.514497871074365,1.727981249270662,-3.3764517266554863,9.62549712851618,7.401266789317991,0.10559103637519525,2.985919197830998
21,6.7604861568700425,0.9138803830157478,-6.752106261548574,46.72584328092503,7.303631364096514,0.008966256464948657,0.8351773544610098
22,6.362905035925748,1.8353355856436484,-2.9259931243422517,7.164721990203031,7.491401821583846,0.10156461873555053,3.368456711929914
23,6.687561423641415,1.2674944071196421,-4.7424726107948,21.922631565351242,7.455798412512612,0.022328831140431805,1.6065420720795731
24,6.403332740413527,1.804369024578641,-3.15815144753864,8.149847274204872,7.442824427019369,0.10156461873555053,3.255747576858876
25,7.02817254838374,0.23135569647397108,-1.044318255895274,1.3112873463585881,7.483776794871107,6.186040470198142,0.053525458290956236
26,6.711277774966757,1.1102760954494728,-5.250429909269979,28.353897433379824,7.341325595611588,0.10559103637519525,1.232713008126527
